Year,Month,DO_avg,DO_sd,pH_avg,pH_sd,Temperature_avg,Temperature_sd,Chla_avg,Chla_sd
2064,Dec,7.919831915517424,0.4469737796323157,7.804121657903254,0.03686716960563653,14.846272546066388,0.7222545807827766,0.26672281104541523,0.07092905116081595
2065,Jan,7.428998098679104,0.7435784870739379,7.7751092555560595,0.06767506937752864,14.103017729507343,0.6322397046880557,0.24245481738824876,0.0831421681036207
2065,Feb,5.265457099036224,1.0338282869564759,7.572871111316552,0.07458051020339296,11.492997567755912,0.8825177635347362,0.3977913536997533,0.38604670684015774
2065,Mar,4.648419549877435,1.1068792983555358,7.519004771187397,0.06615627222640273,10.037528294203781,1.172007166682063,0.6864712753209116,0.49432355693986263
2065,Apr,4.688737553236986,1.0302137127875364,7.5035003194959655,0.06824048618573061,10.406222476916174,1.2085733041533377,0.572268144082505,0.5736609919586656
2065,May,4.279402374060913,0.8305041922613259,7.463635462939605,0.06370634208000328,11.562268112905945,1.115118460136816,0.250931834089349,0.2074498674237047
2065,Jun,3.774500480014638,1.1723335815853728,7.43997119834676,0.08944386518097976,12.152084714403001,1.45014230149768,0.2816522177781817,0.23941384326693305
2065,Jul,5.14581604858123,1.3688430357587176,7.539948636737419,0.11411178247772713,14.093645672765865,1.6285424337626846,0.4223906370447465,0.1540046465937029
2065,Aug,5.480884096580487,1.4096405190216201,7.563542441374561,0.11600901981131691,14.434719527009916,1.5050078492260925,0.33851810732675597,0.11634385754155759
2065,Sep,5.269310818571,1.222817440926693,7.541500291759758,0.10145085314979602,13.856461714406583,1.3935617907784845,0.3573984579597316,0.10547183842538935
2065,Oct,5.524397839548357,0.8413794043775304,7.555066762067394,0.07366057690313442,13.806930382687675,1.0626194347596887,0.30548063218257226,0.08535861970022675
2065,Nov,5.494884779953796,0.7623944991349504,7.550420034550652,0.06294838556555914,12.919244247419302,0.8462321930812982,0.26560516039048304,0.10903962855655415
2065,Dec,6.366282025959367,0.8105253835969485,7.614459547985757,0.06281889523550954,12.254549609888219,0.5025886185054037,0.25930412706517475,0.1265336007975807
2066,Jan,7.1418432341633755,0.9841044142280898,7.6816273047746435,0.08044239663009196,11.897351727797808,0.3825668535925818,0.3040263783649182,0.11840382026667155
2066,Feb,6.586278540755502,0.9889060150886698,7.648482231200414,0.07515713306165867,11.671658627873889,0.682085333827854,0.2876669545542306,0.1495277841755055
2066,Mar,4.964138691163763,1.1265501615751452,7.522112439502173,0.07376071330957065,10.324325397913396,1.0501215786612854,0.7270621999122757,0.5642102349016507
2066,Apr,5.005037858881208,0.9941864251372249,7.506345953413918,0.0614482374238939,10.418236478456794,1.0253027464865967,0.5597168476137903,0.4734228174046494
2066,May,4.366652444602674,0.930861178318111,7.459417389424068,0.0723722925305312,11.431663745682073,1.0908922641159722,0.31929057844521364,0.34015065041823517
2066,Jun,4.240233572587472,0.9336944423411644,7.44924259185791,0.07478335506313892,12.028130283743211,1.1500134868764404,0.30918648950419225,0.15823283644750802
2066,Jul,4.972285208605213,1.0974163312965028,7.499716231300923,0.09073083428165912,13.006170048939724,1.3401129477163412,0.34716788411527266,0.12388521125143274
2066,Aug,5.366833668039292,1.1942754248826504,7.531521915582179,0.09964838183063439,13.576112202543168,1.2849194630372551,0.335717991700829,0.12160068055537633
2066,Sep,4.906081876388791,1.081745162232878,7.496924244254222,0.09022176653523299,13.179933547973633,1.2654050619908912,0.3150225983213625,0.10918136539388526
2066,Oct,4.624728203147044,0.8952929924054649,7.473082166762169,0.07584697045587274,12.387725175637962,1.3000129460775662,0.2800046005633157,0.10316964764219419
2066,Nov,4.857965679228978,0.8897175729064731,7.485110731749179,0.061394746330291704,11.130617010405048,1.229112909275392,0.46818100091734266,0.34620441917027733
2066,Dec,6.277767376419653,0.7953694461736216,7.577626708398824,0.05275529495670124,11.014226457066245,0.7790042931421505,0.3143183557026542,0.15351975651320576
2067,Jan,7.7525070178029765,0.6441102898846559,7.6989198452193905,0.051447161623442095,11.713912899284276,0.8150789221959299,0.33720868960460204,0.09252531242040239
2067,Feb,7.957958761727568,0.570174271542994,7.733876683642041,0.047824772867065365,12.453268892878064,0.7627393047135376,0.316614091043144,0.11067643868996056
2067,Mar,7.608350639946035,0.5224698816178414,7.728503529697186,0.04969940074483155,13.478118429334653,0.79295591204539,0.3449499341858967,0.09431755541312904
2067,Apr,5.897096573874859,0.8091040672724614,7.5944192683992755,0.06853176340991747,12.768771679622056,1.0322605388682702,0.42312648022047017,0.22073212082968494
2067,May,4.670070884549591,0.6293395762528593,7.4910075056364525,0.04665094192492471,11.702220262307884,1.1451217898485637,0.3285918395680377,0.15781758990304978
2067,Jun,4.219001031673251,0.9210045648390558,7.439968167255479,0.07445327462433712,11.985787378746016,1.5328833458127,0.3124372182292002,0.1705175211978518
2067,Jul,4.284943308122002,1.0238119172372029,7.440895347509104,0.08274593444366121,12.695435646694348,1.403292892993706,0.2974212470340372,0.14813922747537375
2067,Aug,4.62686760303506,1.0961940831892623,7.4664231993543915,0.09017748491865842,13.198946427545483,1.3935932029771338,0.34179580951231464,0.14249673213848274
2067,Sep,5.7299488787166695,1.0638154318624564,7.55571929918724,0.08937854967884946,14.298121269346629,1.3388478113310152,0.344771739440228,0.10466620268144736
2067,Oct,6.768067192129302,0.8369601199444778,7.6488958890497285,0.07834413139643837,15.554096142271572,1.2795826430974415,0.31260054491241684,0.07058628451709813
2067,Nov,6.312812035967481,0.6445916345649776,7.636039125730975,0.061371122214366476,14.796920920602355,1.1334622502831564,0.23872536979195227,0.08505954789914703
2067,Dec,6.6518446361808685,0.5799369395788444,7.635027967242032,0.052676339423416846,13.110544514709886,0.9806310239396063,0.2626487828337043,0.08065906460681418
2068,Jan,7.476557574201115,0.6985027381617089,7.7151200087829315,0.05600573309795279,13.610112179482764,0.7724526343672405,0.25316145027195086,0.0946015870744536
2068,Feb,6.602535281902512,0.7693240441900834,7.65682592025998,0.0679959093829938,13.142041514205072,0.9699539889181481,0.270991605338609,0.11964843051053956
2068,Mar,5.022224991843609,0.8794979236093885,7.51850244100153,0.06987116100403393,11.795486118669704,1.386224854915989,0.36241943602982074,0.3384492832345218
2068,Apr,4.019702494533014,1.0278384212267289,7.445437276336463,0.06549908614422446,10.816536337204496,1.2140181485378363,0.5241209952146,0.614819066743962
2068,May,4.044505768442261,0.8408768495481032,7.428204480466132,0.0611909075975731,11.50982035471139,1.1744022052864753,0.4199664090732722,0.3035343433132473
2068,Jun,3.674090463194837,1.0175590297215726,7.403146576935228,0.08014826049724694,12.02021939813687,1.4135744803326245,0.29245099967080707,0.20464911669566327
2068,Jul,4.297733821136957,1.4463643242883748,7.451020544323372,0.11450712397126014,13.474833860892474,1.7874144289740947,0.34273633534933856,0.14011409437299577
2068,Aug,5.2419231155429955,1.4257355331786783,7.522220915111946,0.11668490068990917,14.484025767909754,1.6366577766970216,0.34460786450444036,0.11303231575426902
2068,Sep,4.877330150320084,1.1896930915857424,7.48989448267504,0.09698740231706596,13.850471016515728,1.305331659385016,0.3274002970526369,0.11119067810187153
2068,Oct,5.299424912704572,0.9105237695169585,7.515879866770105,0.0796415897201203,13.653203331320872,1.3335064063080142,0.316844153358826,0.13736386474790305
2068,Nov,6.745364892688347,0.6203652106464591,7.644769405941931,0.05176735311071644,14.07269342435402,0.8360771448878251,0.28540549671138654,0.09815213755503457
2068,Dec,6.6506084678770465,0.8502039896051474,7.648249248349639,0.07604800430532427,12.892577997986942,0.5256958590361831,0.2691504113611599,0.10283989516268019
2069,Jan,7.295688684881138,0.7702778130247812,7.697948455810547,0.07056502522160396,12.391093542559691,0.5436112488747028,0.29068157178587356,0.10481961090142224
2069,Feb,7.447865505519893,0.930103041535935,7.71872799444952,0.07412824061091929,12.552839546117502,0.6060851212560115,0.2792955861336491,0.09567350184662088
2069,Mar,7.104517475619004,0.8786875130855275,7.703150809483926,0.07710181831740859,12.86650209663684,0.9725221812184711,0.3179610418681366,0.09298659322005477
2069,Apr,6.465429318257972,0.7602929729377593,7.642122012497878,0.06501090060587339,13.178366495308973,1.269389710713547,0.35445330201166747,0.10619823180969507
2069,May,6.23647113849993,0.8109317467646812,7.609359961869216,0.0745725351638905,13.715292564633199,1.3160226053209017,0.3826773140083317,0.11236996920489879
2069,Jun,5.383718431459862,0.9778079544399378,7.53652471236666,0.08913155724068568,13.338595939274565,1.507858150097355,0.36577401784486213,0.1403111500770899
2069,Jul,6.120573653864806,1.1198339775499044,7.5962291786417735,0.09886443394675831,14.849597517577575,1.5486101903415892,0.3741092449874022,0.09563705342766217
2069,Aug,5.977787345800119,1.0724641071350984,7.589379452690314,0.08930045246653297,14.723933938932742,1.5137998046510857,0.36670797440994946,0.09822052239201556
2069,Sep,4.937900857413058,1.0433705599052234,7.504948920643895,0.08666497029694645,13.510831098793323,1.2869383717552196,0.3138831918617673,0.10851328819730212
2069,Oct,6.1618810291161115,0.8948154468238477,7.595712683270801,0.08127239683820325,14.558634712787567,1.3207216719986534,0.3184939016236947,0.09709843531172394
2069,Nov,7.090047168189193,0.58404333261976,7.688135025463578,0.056972162829301315,15.237381648802058,0.9879862019846578,0.2819028273729385,0.0690598229134099
2069,Dec,7.973101788454077,0.3226580200727242,7.807037273863369,0.028800658823998227,15.490014160190695,0.7216735162147395,0.27916361971781434,0.06201259494309922
2070,Jan,7.925561913621614,0.41344868086467434,7.816647673837219,0.040678335264528624,15.036549891090823,0.668880096004512,0.2367041627907995,0.061485410553510575
2070,Feb,7.402566104243088,0.48259737790699536,7.753284700837146,0.045107241774580205,13.95043097338881,0.7436936443779446,0.2882504175852303,0.10217580440248633
2070,Mar,7.158902549864208,0.715518571657581,7.7243380374348725,0.06533342900113777,13.975364906793255,0.7183829604846833,0.3290445187862786,0.09447790813150506
2070,Apr,5.31758392044653,0.9591663374938953,7.557675124829294,0.08524529736453053,12.438728044049196,1.0066011718653192,0.2972233751179066,0.1646699134333549
2070,May,4.046955906439581,0.7552032703693917,7.453001605737828,0.05561981622412156,10.796859827321486,0.9293048320910451,0.3843651344162952,0.31433093248380756
2070,Jun,4.184372820920923,0.7966781087787198,7.437781537359509,0.06644621947108141,12.204174472300785,1.4175449165127179,0.31524952102460924,0.14417850671288188
2070,Jul,4.690388869171487,1.3208663654815465,7.475822464876196,0.10690831224173075,13.60428771154606,1.6115757131177377,0.35155382746532055,0.12672055012093666
2070,Aug,5.004138542364736,1.2707896899880726,7.497812488547297,0.10262946107424396,14.279773184731098,1.4117251380885132,0.3340425187086951,0.12310144886810073
2070,Sep,5.71537084189387,0.9827105771237761,7.548196662360335,0.08427260848106842,14.648781571915672,1.4075234397168297,0.3431233025784552,0.10090021257384463
2070,Oct,5.563607195920923,0.9462418739526031,7.53654533153732,0.08061253986031178,14.489425200641021,1.388318299066591,0.3013780559192393,0.08880256412248443
2070,Nov,4.691406431865476,0.7959371888457731,7.469959955452258,0.0635568269513812,12.895811468430082,1.1070088820181045,0.2655429873052085,0.09680414802542996
2070,Dec,5.873950680838213,1.0517560256657774,7.5713408440015115,0.08803777689896079,13.095397813594637,0.6646077093896905,0.2391870363150843,0.07243385185385967
2071,Jan,6.912829808082323,0.8340873940773735,7.683792460852767,0.07854985310401787,13.537878770591442,0.4542655972889131,0.24624645276075022,0.08088072336487173
2071,Feb,5.772738144575339,0.8616757826931501,7.59666892906344,0.07370476282963172,12.342958540733457,0.7565966834710537,0.27054179127645545,0.1777332647361243
2071,Mar,5.972436021929671,0.7649738586436865,7.5748941128732925,0.05773294293683748,11.580997682317385,0.9329140438357907,0.5125566378874918,0.2536326712311254
2071,Apr,4.026911672346748,0.8086260712308043,7.436823294878544,0.05171149551792636,10.93001548646535,1.0246852929324632,0.3547212885604419,0.2684952153269299
2071,May,3.6599944933338033,0.8547486313511446,7.396483091952838,0.05965277348297477,11.415827621993847,1.1945643242248443,0.28581280297437855,0.19699292410094416
2071,Jun,3.7704521820550574,0.9556251521591878,7.396229680450991,0.07068661798862395,11.825506587060795,1.3587647401838354,0.36615925623339435,0.24943005871101787
2071,Jul,3.954945702133006,1.1525933330998088,7.404035086018237,0.09262216837060398,12.363775800097876,1.4397383055468171,0.28593240361702765,0.1740536712754885
2071,Aug,4.622028694514496,1.395110635163205,7.451301927760277,0.11797903187163979,13.327603561883587,1.5630623309893978,0.3238801111385193,0.11766874357618028
2071,Sep,5.929513007790456,1.204481115875832,7.555915495612013,0.10842509382586192,14.431979790767214,1.4813178686677497,0.3358352846775044,0.09268199063044295
2071,Oct,7.317762342603696,0.8836475488369581,7.681727611722581,0.08709665749444255,16.23857006262441,1.775500757723028,0.2930059124616818,0.062304808660402014
2071,Nov,6.8816727468520735,0.7308853056780593,7.659755347275572,0.07316883575135741,15.475191592093784,1.5551573973147275,0.27792285300337166,0.10075930926807233
2071,Dec,7.5880528633341555,0.33503774632897654,7.742742260745632,0.03977155783037434,14.893399006087947,1.265873000951335,0.2914003278748984,0.06797559248696125
2072,Jan,7.757743782405122,0.3903256730927086,7.775274812771558,0.03711232864501561,14.68623597250566,0.8941913750152024,0.2658569698913641,0.0743370741893914
2072,Feb,6.850272394804598,0.7594465313506028,7.686673603531469,0.07128265798036199,13.266301669600855,0.8922306854832934,0.31104802740548587,0.13161506549674307
2072,Mar,6.488016914591563,0.8394322818013822,7.64089434625871,0.07076493982242636,12.809166761876229,0.8381382293585536,0.30863760549650776,0.1298754625400524
2072,Apr,4.655348638874683,0.7054444036511295,7.486196165967472,0.052882677647005084,11.868633087278758,1.1024089086468072,0.2963530045658619,0.17439627897425086
2072,May,3.754389282502117,0.7927946797202816,7.419213134602015,0.0507951191042973,10.775648295744816,1.4648824538402232,0.3731868123282462,0.2838184807457886
2072,Jun,3.9803019859710074,1.0528826618609852,7.418974878556572,0.08580508806249837,12.413950476635659,1.7613391686303415,0.3647127604389534,0.21711993655401543
2072,Jul,4.881021463432915,1.5153568351832758,7.488472364826073,0.1222775495075464,14.276929784305478,1.8618883742689056,0.36181274433168276,0.13365179036357966
2072,Aug,5.6631729397397015,1.3202282013993385,7.549084712904678,0.11006303530143252,15.078918293421209,1.6919983385527997,0.37039508528452425,0.09965818383263282
2072,Sep,5.588737099675508,1.283847799157224,7.541653163815191,0.10883735908817829,14.777285778226487,1.5291098278748922,0.3374947761910764,0.10035657960249801
2072,Oct,5.809283733290421,1.0663528412707133,7.558628526821093,0.09509061234664833,14.904952604668404,1.3652396067704486,0.3152825763158954,0.08563551161293421
2072,Nov,4.814175541518235,1.0827475228575478,7.474915247200305,0.08565474433199187,12.718749270213108,1.358841857725374,0.31273634228056496,0.17566792466884387
2072,Dec,6.724350954077313,0.6265577971110233,7.603219349820242,0.05267016644983673,12.982232429642172,1.0590957100114429,0.2850092075277397,0.09302890521213744
